3.58142 4.46106 1.93416
3.61283 4.46106 1.87085
3.64425 4.46106 1.80531
3.67566 4.46106 1.74087
3.70708 4.46106 1.70963
3.7385 4.46106 1.70272
3.76991 4.46106 1.67715
3.80133 4.46106 1.64947
3.83274 4.46106 1.62761
3.86416 4.46106 1.60352
3.89557 4.46106 1.57286
3.92699 4.46106 1.53746
3.95841 4.46106 1.49547
3.98982 4.46106 1.44468
4.02124 4.46106 1.39428
4.05265 4.46106 1.34537
4.08407 4.46106 1.29749
4.11549 4.46106 1.25038
4.1469 4.46106 1.20039
4.17832 4.46106 1.1528
4.20973 4.46106 1.11516
4.24115 4.46106 1.08522
4.27257 4.46106 1.05277
4.30398 4.46106 1.01399
4.3354 4.46106 0.973095
4.36681 4.46106 0.945588
4.39823 4.46106 0.92825
4.42965 4.46106 0.913786
4.46106 4.46106 0.899143
4.49248 4.46106 0.882255
4.52389 4.46106 0.864957
4.55531 4.46106 0.85452
4.58673 4.46106 0.862118
4.61814 4.46106 0.919001
4.64956 4.46106 1.11819
4.68097 4.46106 1.59165
4.71239 4.46106 1.96886
4.7438 4.46106 2.10631
4.77522 4.46106 2.1398
4.80664 4.46106 2.16868
4.83805 4.46106 2.20619
4.86947 4.46106 2.24162
4.90088 4.46106 2.27826
4.9323 4.46106 2.31411
4.96372 4.46106 2.34483
4.99513 4.46106 2.34576
5.02655 4.46106 2.30718
5.05796 4.46106 2.25133
5.08938 4.46106 2.20419
5.1208 4.46106 2.18554
5.15221 4.46106 2.19906
5.18363 4.46106 2.2608
5.21504 4.46106 2.36842
5.24646 4.46106 2.42345
5.27788 4.46106 2.42424
5.30929 4.46106 2.39204
5.34071 4.46106 2.33351
5.37212 4.46106 2.25913
5.40354 4.46106 2.18253
5.43496 4.46106 2.11967
5.46637 4.46106 2.07915
5.49779 4.46106 2.06667
5.5292 4.46106 2.07409
5.56062 4.46106 2.10489
5.59203 4.46106 2.14687
5.62345 4.46106 2.13102
5.65487 4.46106 2.15187
5.68628 4.46106 2.18518
5.7177 4.46106 2.22752
5.74911 4.46106 2.25625
5.78053 4.46106 2.25215
5.81195 4.46106 2.22276
5.84336 4.46106 2.14415
5.87478 4.46106 2.02912
5.90619 4.46106 1.9373
5.93761 4.46106 1.8554
5.96903 4.46106 1.81875
6.00044 4.46106 1.80799
6.03186 4.46106 1.81623
6.06327 4.46106 1.83244
6.09469 4.46106 1.84974
6.12611 4.46106 1.85418
6.15752 4.46106 1.84928
6.18894 4.46106 1.80818
6.22035 4.46106 1.73228
6.25177 4.46106 1.64435

0 4.49248 1.61641
0.0314159 4.49248 1.52611
0.0628319 4.49248 1.45101
0.0942478 4.49248 1.37463
0.125664 4.49248 1.2794
0.15708 4.49248 1.1831
0.188496 4.49248 1.11736
0.219911 4.49248 1.05378
0.251327 4.49248 0.993961
0.282743 4.49248 0.943055
0.314159 4.49248 0.916297
0.345575 4.49248 0.895437
0.376991 4.49248 0.870998
0.408407 4.49248 0.847265
0.439823 4.49248 0.831862
0.471239 4.49248 0.815946
0.502655 4.49248 0.800867
0.534071 4.49248 0.78729
0.565487 4.49248 0.775027
0.596903 4.49248 0.76304
0.628319 4.49248 0.750306
0.659734 4.49248 0.737802
0.69115 4.49248 0.726543
0.722566 4.49248 0.716576
0.753982 4.49248 0.707723
0.785398 4.49248 0.699891
0.816814 4.49248 0.693181
0.84823 4.49248 0.687922
0.879646 4.49248 0.683805
0.911062 4.49248 0.680553
0.942478 4.49248 0.677463
0.973894 4.49248 0.674802
1.00531 4.49248 0.674107
1.03673 4.49248 0.676534
1.06814 4.49248 0.677248
1.09956 4.49248 0.672875
1.13097 4.49248 0.669586
1.16239 4.49248 0.666096
1.19381 4.49248 0.660294
1.22522 4.49248 0.654525
1.25664 4.49248 0.652927
1.28805 4.49248 0.653005
1.31947 4.49248 0.653104
1.35088 4.49248 0.651642
1.3823 4.49248 0.644765
1.41372 4.49248 0.636724
1.44513 4.49248 0.630352
1.47655 4.49248 0.626147
1.50796 4.49248 0.623984
1.53938 4.49248 0.619328
1.5708 4.49248 0.614244
1.60221 4.49248 0.607346
1.63363 4.49248 0.599009
1.66504 4.49248 0.59162
1.69646 4.49248 0.58611
1.72788 4.49248 0.582496
1.75929 4.49248 0.580143
1.79071 4.49248 0.582893
1.82212 4.49248 0.586011
1.85354 4.49248 0.58782
1.88496 4.49248 0.588429
1.91637 4.49248 0.588862
1.94779 4.49248 0.594342
1.9792 4.49248 0.612046
2.01062 4.49248 0.731995
2.04204 4.49248 1.25504
2.07345 4.49248 2.15103
2.10487 4.49248 2.67538
2.13628 4.49248 2.82478
2.1677 4.49248 2.83731
2.19911 4.49248 2.80149
2.23053 4.49248 2.75366
2.26195 4.49248 2.71715
2.29336 4.49248 2.68859
2.32478 4.49248 2.66412
2.35619 4.49248 2.64289
2.38761 4.49248 2.624
2.41903 4.49248 2.60653
2.45044 4.49248 2.59171
2.48186 4.49248 2.5807
2.51327 4.49248 2.5728
2.54469 4.49248 2.56536
2.57611 4.49248 2.56166
2.60752 4.49248 2.56009
2.63894 4.49248 2.55966
2.67035 4.49248 2.56158
2.70177 4.49248 2.56388
2.73319 4.49248 2.56497
2.7646 4.49248 2.56489
2.79602 4.49248 2.5636
2.82743 4.49248 2.56252
2.85885 4.49248 2.56249
2.89027 4.49248 2.56385
2.92168 4.49248 2.5669
2.9531 4.49248 2.57259
2.98451 4.49248 2.58155
3.01593 4.49248 2.59402
3.04734 4.49248 2.60935
3.07876 4.49248 2.62532
3.11018 4.49248 2.64456
3.14159 4.49248 2.67322
3.17301 4.49248 2.69995
3.20442 4.49248 2.70869
3.23584 4.49248 2.71112
3.26726 4.49248 2.70123
3.29867 4.49248 2.64703
3.33009 4.49248 2.55062
3.3615 4.49248 2.5029
3.39292 4.49248 2.4451
3.42434 4.49248 2.35186
3.45575 4.49248 2.25562
3.48717 4.49248 2.17348
3.51858 4.49248 2.09868
3.55 4.49248 2.0251
3.58142 4.49248 1.95763
3.61283 4.49248 1.89614
3.64425 4.49248 1.82985
3.67566 4.49248 1.76791
3.70708 4.49248 1.74551
3.7385 4.49248 1.73529
3.76991 4.49248 1.70687
3.80133 4.49248 1.67895
3.83274 4.49248 1.65502
3.86416 4.49248 1.62667
3.89557 4.49248 1.59229
3.92699 4.49248 1.55467
3.95841 4.49248 1.50848
3.98982 4.49248 1.45685
4.02124 4.49248 1.40688
4.05265 4.49248 1.35839
4.08407 4.49248 1.30994
4.11549 4.49248 1.26161
4.1469 4.49248 1.21052
4.17832 4.49248 1.16039
4.20973 4.49248 1.12035
4.24115 4.49248 1.08926
4.27257 4.49248 1.0583
4.30398 4.49248 1.02231
4.3354 4.49248 0.980778
4.36681 4.49248 0.948777
4.39823 4.49248 0.930661
4.42965 4.49248 0.91691
4.46106 4.49248 0.903662
4.49248 4.49248 0.889213
4.52389 4.49248 0.872945
4.55531 4.49248 0.857631
4.58673 4.49248 0.850334
4.61814 4.49248 0.863844
4.64956 4.49248 0.927753
4.68097 4.49248 1.14263
4.71239 4.49248 1.61295
4.7438 4.49248 1.97176
4.77522 4.49248 2.10137
4.80664 4.49248 2.14072
4.83805 4.49248 2.17816
4.86947 4.49248 2.21477
4.90088 4.49248 2.25107
4.9323 4.49248 2.29763
4.96372 4.49248 2.35271
4.99513 4.49248 2.38258
5.02655 4.49248 2.35977
5.05796 4.49248 2.30511
5.08938 4.49248 2.25799
5.1208 4.49248 2.2453
5.15221 4.49248 2.27605
5.18363 4.49248 2.36815
5.21504 4.49248 2.46133
5.24646 4.49248 2.48254
5.27788 4.49248 2.46201
5.30929 4.49248 2.4146
5.34071 4.49248 2.3517
5.37212 4.49248 2.27682
5.40354 4.49248 2.19112
5.43496 4.49248 2.1356
5.46637 4.49248 2.08915
5.49779 4.49248 2.07507
5.5292 4.49248 2.07244
5.56062 4.49248 2.12204
5.59203 4.49248 2.12012
5.62345 4.49248 2.12716
5.65487 4.49248 2.17071
5.68628 4.49248 2.22362
5.7177 4.49248 2.28186
5.74911 4.49248 2.32294
5.78053 4.49248 2.32766
5.81195 4.49248 2.31114
5.84336 4.49248 2.25157
5.87478 4.49248 2.14674
5.90619 4.49248 2.043
5.93761 4.49248 1.93953
5.96903 4.49248 1.87741
6.00044 4.49248 1.83963
6.03186 4.49248 1.82243
6.06327 4.49248 1.83067
6.09469 4.49248 1.85257
6.12611 4.49248 1.86274
6.15752 4.49248 1.87135
6.18894 4.49248 1.85955
6.22035 4.49248 1.79878
6.25177 4.49248 1.71234

0 4.52389 1.69396
0.0314159 4.52389 1.59235
0.0628319 4.52389 1.5
0.0942478 4.52389 1.41852
0.125664 4.52389 1.33116
0.15708 4.52389 1.22044
0.188496 4.52389 1.13713
0.219911 4.52389 1.07856
0.251327 4.52389 1.01012
0.282743 4.52389 0.953368
0.314159 4.52389 0.923211
0.345575 4.52389 0.900977
0.376991 4.52389 0.87407
0.408407 4.52389 0.847401
0.439823 4.52389 0.831852
0.471239 4.52389 0.816721
0.502655 4.52389 0.801849
0.534071 4.52389 0.78823
0.565487 4.52389 0.775888
0.596903 4.52389 0.763648
0.628319 4.52389 0.750857
0.659734 4.52389 0.738568
0.69115 4.52389 0.727157
0.722566 4.52389 0.716823
0.753982 4.52389 0.707712
0.785398 4.52389 0.699619
0.816814 4.52389 0.692273
0.84823 4.52389 0.686006
0.879646 4.52389 0.681308
0.911062 4.52389 0.677925
0.942478 4.52389 0.675154
0.973894 4.52389 0.672821
1.00531 4.52389 0.671553
1.03673 4.52389 0.672853
1.06814 4.52389 0.675724
1.09956 4.52389 0.673956
1.13097 4.52389 0.669591
1.16239 4.52389 0.666892
1.19381 4.52389 0.661808
1.22522 4.52389 0.655545
1.25664 4.52389 0.652823
1.28805 4.52389 0.650441
1.31947 4.52389 0.649209
1.35088 4.52389 0.648202
1.3823 4.52389 0.642655
1.41372 4.52389 0.635406
1.44513 4.52389 0.629506
1.47655 4.52389 0.625339
1.50796 4.52389 0.623876
1.53938 4.52389 0.622272
1.5708 4.52389 0.617047
1.60221 4.52389 0.610852
1.63363 4.52389 0.60299
1.66504 4.52389 0.594327
1.69646 4.52389 0.587111
1.72788 4.52389 0.58102
1.75929 4.52389 0.577535
1.79071 4.52389 0.578066
1.82212 4.52389 0.580093
1.85354 4.52389 0.581548
1.88496 4.52389 0.582763
1.91637 4.52389 0.584118
1.94779 4.52389 0.597111
1.9792 4.52389 0.648928
2.01062 4.52389 0.949386
2.04204 4.52389 1.79873
2.07345 4.52389 2.55247
2.10487 4.52389 2.82029
2.13628 4.52389 2.87784
2.1677 4.52389 2.85927
2.19911 4.52389 2.81164
2.23053 4.52389 2.76949
2.26195 4.52389 2.7356
2.29336 4.52389 2.7072
2.32478 4.52389 2.68271
2.35619 4.52389 2.66156
2.38761 4.52389 2.6433
2.41903 4.52389 2.62666
2.45044 4.52389 2.61323
2.48186 4.52389 2.60479
2.51327 4.52389 2.60049
2.54469 4.52389 2.59591
2.57611 4.52389 2.59426
2.60752 4.52389 2.59448
2.63894 4.52389 2.59698
2.67035 4.52389 2.5994
2.70177 4.52389 2.60044
2.73319 4.52389 2.60061
2.7646 4.52389 2.5994
2.79602 4.52389 2.59708
2.82743 4.52389 2.59566
2.85885 4.52389 2.59531
2.89027 4.52389 2.59582
2.92168 4.52389 2.5985
2.9531 4.52389 2.60425
2.98451 4.52389 2.61318
3.01593 4.52389 2.62483
3.04734 4.52389 2.63886
3.07876 4.52389 2.656
3.11018 4.52389 2.67778
3.14159 4.52389 2.71422
3.17301 4.52389 2.73979
3.20442 4.52389 2.7451
3.23584 4.52389 2.7434
3.26726 4.52389 2.71926
3.29867 4.52389 2.64239
3.33009 4.52389 2.56554
3.3615 4.52389 2.52577
3.39292 4.52389 2.45551
3.42434 4.52389 2.35836
3.45575 4.52389 2.2665
3.48717 4.52389 2.18798
3.51858 4.52389 2.11654
3.55 4.52389 2.04685
3.58142 4.52389 1.983
3.61283 4.52389 1.92324
3.64425 4.52389 1.85738
3.67566 4.52389 1.79855
3.70708 4.52389 1.78308
3.7385 4.52389 1.76909
3.76991 4.52389 1.73741
3.80133 4.52389 1.70858
3.83274 4.52389 1.68252
3.86416 4.52389 1.64898
3.89557 4.52389 1.61173
3.92699 4.52389 1.5724
3.95841 4.52389 1.5224
3.98982 4.52389 1.47024
4.02124 4.52389 1.41972
4.05265 4.52389 1.37168
4.08407 4.52389 1.32229
4.11549 4.52389 1.27117
4.1469 4.52389 1.21942
4.17832 4.52389 1.16771
4.20973 4.52389 1.12483
4.24115 4.52389 1.09195
4.27257 4.52389 1.06206
4.30398 4.52389 1.0292
4.3354 4.52389 0.990728
4.36681 4.52389 0.955402
4.39823 4.52389 0.935524
4.42965 4.52389 0.922022
4.46106 4.52389 0.909419
4.49248 4.52389 0.896751
4.52389 4.52389 0.882412
4.55531 4.52389 0.867148
4.58673 4.52389 0.854552
4.61814 4.52389 0.85059
4.64956 4.52389 0.867555
4.68097 4.52389 0.932763
4.71239 4.52389 1.13912
4.7438 4.52389 1.58403
4.77522 4.52389 1.93296
4.80664 4.52389 2.0761
4.83805 4.52389 2.13111
4.86947 4.52389 2.17564
4.90088 4.52389 2.22225
4.9323 4.52389 2.28039
4.96372 4.52389 2.35797
4.99513 4.52389 2.42008
5.02655 4.52389 2.41996
5.05796 4.52389 2.36901
5.08938 4.52389 2.32476
5.1208 4.52389 2.31623
5.15221 4.52389 2.35933
5.18363 4.52389 2.47106
5.21504 4.52389 2.51303
5.24646 4.52389 2.50766
5.27788 4.52389 2.48178
5.30929 4.52389 2.43188
5.34071 4.52389 2.37549
5.37212 4.52389 2.30164
5.40354 4.52389 2.20898
5.43496 4.52389 2.14714
5.46637 4.52389 2.09761
5.49779 4.52389 2.08313
5.5292 4.52389 2.07329
5.56062 4.52389 2.11705
5.59203 4.52389 2.095
5.62345 4.52389 2.12723
5.65487 4.52389 2.18425
5.68628 4.52389 2.24822
5.7177 4.52389 2.31794
5.74911 4.52389 2.37227
5.78053 4.52389 2.3858
5.81195 4.52389 2.37772
5.84336 4.52389 2.32989
5.87478 4.52389 2.23489
5.90619 4.52389 2.11799
5.93761 4.52389 1.99982
5.96903 4.52389 1.91758
6.00044 4.52389 1.86793
6.03186 4.52389 1.83409
6.06327 4.52389 1.82635
6.09469 4.52389 1.84995
6.12611 4.52389 1.86503
6.15752 4.52389 1.88584
6.18894 4.52389 1.89094
6.22035 4.52389 1.86155
6.25177 4.52389 1.79005

0 4.55531 1.77933
0.0314159 4.55531 1.6797
0.0628319 4.55531 1.575
0.0942478 4.55531 1.4799
0.125664 4.55531 1.38618
0.15708 4.55531 1.27517
0.188496 4.55531 1.17519
0.219911 4.55531 1.10865
0.251327 4.55531 1.03624
0.282743 4.55531 0.975305
0.314159 4.55531 0.938756
0.345575 4.55531 0.913782
0.376991 4.55531 0.883631
0.408407 4.55531 0.853771
0.439823 4.55531 0.837419
0.471239 4.55531 0.822729
0.502655 4.55531 0.807634
0.534071 4.55531 0.793217
0.565487 4.55531 0.779974
0.596903 4.55531 0.766754
0.628319 4.55531 0.753415
0.659734 4.55531 0.740848
0.69115 4.55531 0.729078
0.722566 4.55531 0.718391
0.753982 4.55531 0.709094
0.785398 4.55531 0.700501
0.816814 4.55531 0.692462
0.84823 4.55531 0.685108
0.879646 4.55531 0.679432
0.911062 4.55531 0.675763
0.942478 4.55531 0.673277
0.973894 4.55531 0.671156
1.00531 4.55531 0.66983
1.03673 4.55531 0.669945
1.06814 4.55531 0.672521
1.09956 4.55531 0.674165
1.13097 4.55531 0.669714
1.16239 4.55531 0.665442
1.19381 4.55531 0.662232
1.22522 4.55531 0.65709
1.25664 4.55531 0.652
1.28805 4.55531 0.648578
1.31947 4.55531 0.646445
1.35088 4.55531 0.643967
1.3823 4.55531 0.638659
1.41372 4.55531 0.633584
1.44513 4.55531 0.628834
1.47655 4.55531 0.626479
1.50796 4.55531 0.626475
1.53938 4.55531 0.627041
1.5708 4.55531 0.623275
1.60221 4.55531 0.617359
1.63363 4.55531 0.609704
1.66504 4.55531 0.600034
1.69646 4.55531 0.590516
1.72788 4.55531 0.583611
1.75929 4.55531 0.578806
1.79071 4.55531 0.577282
1.82212 4.55531 0.577018
1.85354 4.55531 0.57791
1.88496 4.55531 0.579852
1.91637 4.55531 0.585407
1.94779 4.55531 0.611047
1.9792 4.55531 0.773821
2.01062 4.55531 1.42014
2.04204 4.55531 2.33409
2.07345 4.55531 2.78589
2.10487 4.55531 2.90252
2.13628 4.55531 2.9032
2.1677 4.55531 2.86558
2.19911 4.55531 2.81942
2.23053 4.55531 2.78145
2.26195 4.55531 2.749
2.29336 4.55531 2.72129
2.32478 4.55531 2.69787
2.35619 4.55531 2.67821
2.38761 4.55531 2.66106
2.41903 4.55531 2.64663
2.45044 4.55531 2.63635
2.48186 4.55531 2.63097
2.51327 4.55531 2.62993
2.54469 4.55531 2.62922
2.57611 4.55531 2.63003
2.60752 4.55531 2.63302
2.63894 4.55531 2.63567
2.67035 4.55531 2.63672
2.70177 4.55531 2.6368
2.73319 4.55531 2.63616
2.7646 4.55531 2.63448
2.79602 4.55531 2.63239
2.82743 4.55531 2.63063
2.85885 4.55531 2.62915
2.89027 4.55531 2.6288
2.92168 4.55531 2.63103
2.9531 4.55531 2.63633
2.98451 4.55531 2.6443
3.01593 4.55531 2.65488
3.04734 4.55531 2.67064
3.07876 4.55531 2.69157
3.11018 4.55531 2.71582
3.14159 4.55531 2.75357
3.17301 4.55531 2.77368
3.20442 4.55531 2.77105
3.23584 4.55531 2.76118
3.26726 4.55531 2.72138
3.29867 4.55531 2.63648
3.33009 4.55531 2.57749
3.3615 4.55531 2.53793
3.39292 4.55531 2.45998
3.42434 4.55531 2.36243
3.45575 4.55531 2.27541
3.48717 4.55531 2.20303
3.51858 4.55531 2.13632
3.55 4.55531 2.07055
3.58142 4.55531 2.00947
3.61283 4.55531 1.95121
3.64425 4.55531 1.88783
3.67566 4.55531 1.83278
3.70708 4.55531 1.82105
3.7385 4.55531 1.80361
3.76991 4.55531 1.77012
3.80133 4.55531 1.73831
3.83274 4.55531 1.70858
3.86416 4.55531 1.67011
3.89557 4.55531 1.63128
3.92699 4.55531 1.58898
3.95841 4.55531 1.53722
3.98982 4.55531 1.48454
4.02124 4.55531 1.43391
4.05265 4.55531 1.38437
4.08407 4.55531 1.33416
4.11549 4.55531 1.27988
4.1469 4.55531 1.22741
4.17832 4.55531 1.17495
4.20973 4.55531 1.12904
4.24115 4.55531 1.09374
4.27257 4.55531 1.06382
4.30398 4.55531 1.03369
4.3354 4.55531 1.00013
4.36681 4.55531 0.965486
4.39823 4.55531 0.943248
4.42965 4.55531 0.929365
4.46106 4.55531 0.916911
4.49248 4.55531 0.905385
4.52389 4.55531 0.892989
4.55531 4.55531 0.879597
4.58673 4.55531 0.866322
4.61814 4.55531 0.855456
4.64956 4.55531 0.854518
4.68097 4.55531 0.870993
4.71239 4.55531 0.929865
4.7438 4.55531 1.10501
4.77522 4.55531 1.49093
4.80664 4.55531 1.83806
4.83805 4.55531 2.01725
4.86947 4.55531 2.10394
4.90088 4.55531 2.16907
4.9323 4.55531 2.25835
4.96372 4.55531 2.35879
4.99513 4.55531 2.45055
5.02655 4.55531 2.48109
5.05796 4.55531 2.44336
5.08938 4.55531 2.40975
5.1208 4.55531 2.40219
5.15221 4.55531 2.45786
5.18363 4.55531 2.54065
5.21504 4.55531 2.52862
5.24646 4.55531 2.52415
5.27788 4.55531 2.4951
5.30929 4.55531 2.44977
5.34071 4.55531 2.40543
5.37212 4.55531 2.33071
5.40354 4.55531 2.22874
5.43496 4.55531 2.16051
5.46637 4.55531 2.1063
5.49779 4.55531 2.08023
5.5292 4.55531 2.08765
5.56062 4.55531 2.08743
5.59203 4.55531 2.08289
5.62345 4.55531 2.12564
5.65487 4.55531 2.1857
5.68628 4.55531 2.25785
5.7177 4.55531 2.33512
5.74911 4.55531 2.39813
5.78053 4.55531 2.42117
5.81195 4.55531 2.42101
5.84336 4.55531 2.37749
5.87478 4.55531 2.28861
5.90619 4.55531 2.17029
5.93761 4.55531 2.05455
5.96903 4.55531 1.94341
6.00044 4.55531 1.88449
6.03186 4.55531 1.84884
6.06327 4.55531 1.82562
6.09469 4.55531 1.83763
6.12611 4.55531 1.86091
6.15752 4.55531 1.88993
6.18894 4.55531 1.91072
6.22035 4.55531 1.90839
6.25177 4.55531 1.86272

0 4.58673 1.86001
0.0314159 4.58673 1.77093
0.0628319 4.58673 1.67125
0.0942478 4.58673 1.56192
0.125664 4.58673 1.45711
0.15708 4.58673 1.34466
0.188496 4.58673 1.23247
0.219911 4.58673 1.15507
0.251327 4.58673 1.08289
0.282743 4.58673 1.00906
0.314159 4.58673 0.964438
0.345575 4.58673 0.935181
0.376991 4.58673 0.900497
0.408407 4.58673 0.866887
0.439823 4.58673 0.849371
0.471239 4.58673 0.833863
0.502655 4.58673 0.817962
0.534071 4.58673 0.802141
0.565487 4.58673 0.786957
0.596903 4.58673 0.772262
0.628319 4.58673 0.758073
0.659734 4.58673 0.744729
0.69115 4.58673 0.732354
0.722566 4.58673 0.721286
0.753982 4.58673 0.711832
0.785398 4.58673 0.702706
0.816814 4.58673 0.693592
0.84823 4.58673 0.685187
0.879646 4.58673 0.678326
0.911062 4.58673 0.673986
0.942478 4.58673 0.671772
0.973894 4.58673 0.669927
1.00531 4.58673 0.668575
1.03673 4.58673 0.668328
1.06814 4.58673 0.669492
1.09956 4.58673 0.672596
1.13097 4.58673 0.671043
1.16239 4.58673 0.6651
1.19381 4.58673 0.661684
1.22522 4.58673 0.657006
1.25664 4.58673 0.651568
1.28805 4.58673 0.647966
1.31947 4.58673 0.644424
1.35088 4.58673 0.64292
1.3823 4.58673 0.639264
1.41372 4.58673 0.633139
1.44513 4.58673 0.63034
1.47655 4.58673 0.628934
1.50796 4.58673 0.628946
1.53938 4.58673 0.628653
1.5708 4.58673 0.628796
1.60221 4.58673 0.626301
1.63363 4.58673 0.619067
1.66504 4.58673 0.608761
1.69646 4.58673 0.598228
1.72788 4.58673 0.589505
1.75929 4.58673 0.583631
1.79071 4.58673 0.580838
1.82212 4.58673 0.578599
1.85354 4.58673 0.577375
1.88496 4.58673 0.580285
1.91637 4.58673 0.596754
1.94779 4.58673 0.676014
1.9792 4.58673 1.09572
2.01062 4.58673 2.03734
2.04204 4.58673 2.7174
2.07345 4.58673 2.91016
2.10487 4.58673 2.94206
2.13628 4.58673 2.91423
2.1677 4.58673 2.86636
2.19911 4.58673 2.82406
2.23053 4.58673 2.78877
2.26195 4.58673 2.75856
2.29336 4.58673 2.73254
2.32478 4.58673 2.71101
2.35619 4.58673 2.69367
2.38761 4.58673 2.67916
2.41903 4.58673 2.66736
2.45044 4.58673 2.66059
2.48186 4.58673 2.65854
2.51327 4.58673 2.66099
2.54469 4.58673 2.66509
2.57611 4.58673 2.66868
2.60752 4.58673 2.67127
2.63894 4.58673 2.67249
2.67035 4.58673 2.67252
2.70177 4.58673 2.67212
2.73319 4.58673 2.67137
2.7646 4.58673 2.67021
2.79602 4.58673 2.66847
2.82743 4.58673 2.66614
2.85885 4.58673 2.66385
2.89027 4.58673 2.66316
2.92168 4.58673 2.66497
2.9531 4.58673 2.66893
2.98451 4.58673 2.67537
3.01593 4.58673 2.68821
3.04734 4.58673 2.71011
3.07876 4.58673 2.73024
3.11018 4.58673 2.75493
3.14159 4.58673 2.7897
3.17301 4.58673 2.80069
3.20442 4.58673 2.79047
3.23584 4.58673 2.77152
3.26726 4.58673 2.71739
3.29867 4.58673 2.63295
3.33009 4.58673 2.58879
3.3615 4.58673 2.543
3.39292 4.58673 2.46075
3.42434 4.58673 2.36722
3.45575 4.58673 2.28621
3.48717 4.58673 2.22018
3.51858 4.58673 2.15798
3.55 4.58673 2.0957
3.58142 4.58673 2.0366
3.61283 4.58673 1.97976
3.64425 4.58673 1.92035
3.67566 4.58673 1.87094
3.70708 4.58673 1.85985
3.7385 4.58673 1.84033
3.76991 4.58673 1.80531
3.80133 4.58673 1.7684
3.83274 4.58673 1.73295
3.86416 4.58673 1.69123
3.89557 4.58673 1.65229
3.92699 4.58673 1.60606
3.95841 4.58673 1.55299
3.98982 4.58673 1.49878
4.02124 4.58673 1.44768
4.05265 4.58673 1.39471
4.08407 4.58673 1.34203
4.11549 4.58673 1.28907
4.1469 4.58673 1.23545
4.17832 4.58673 1.18223
4.20973 4.58673 1.13264
4.24115 4.58673 1.09432
4.27257 4.58673 1.06428
4.30398 4.58673 1.03674
4.3354 4.58673 1.0082
4.36681 4.58673 0.977789
4.39823 4.58673 0.953663
4.42965 4.58673 0.938868
4.46106 4.58673 0.926377
4.49248 4.58673 0.915186
4.52389 4.58673 0.904183
4.55531 4.58673 0.892699
4.58673 4.58673 0.881141
4.61814 4.58673 0.869348
4.64956 4.58673 0.860534
4.68097 4.58673 0.860314
4.71239 4.58673 0.874239
4.7438 4.58673 0.920975
4.77522 4.58673 1.04932
4.80664 4.58673 1.33433
4.83805 4.58673 1.67953
4.86947 4.58673 1.90671
4.90088 4.58673 2.05097
4.9323 4.58673 2.18685
4.96372 4.58673 2.34587
4.99513 4.58673 2.47023
5.02655 4.58673 2.53653
5.05796 4.58673 2.5294
5.08938 4.58673 2.50922
5.1208 4.58673 2.51368
5.15221 4.58673 2.56257
5.18363 4.58673 2.58912
5.21504 4.58673 2.55905
5.24646 4.58673 2.55039
5.27788 4.58673 2.51608
5.30929 4.58673 2.47559
5.34071 4.58673 2.43676
5.37212 4.58673 2.35601
5.40354 4.58673 2.24279
5.43496 4.58673 2.16776
5.46637 4.58673 2.10922
5.49779 4.58673 2.06944
5.5292 4.58673 2.08174
5.56062 4.58673 2.0498
5.59203 4.58673 2.07478
5.62345 4.58673 2.11815
5.65487 4.58673 2.17809
5.68628 4.58673 2.24903
5.7177 4.58673 2.3191
5.74911 4.58673 2.35989
5.78053 4.58673 2.38295
5.81195 4.58673 2.38553
5.84336 4.58673 2.36088
5.87478 4.58673 2.29764
5.90619 4.58673 2.20061
5.93761 4.58673 2.10417
5.96903 4.58673 1.98151
6.00044 4.58673 1.90042
6.03186 4.58673 1.85877
6.06327 4.58673 1.82868
6.09469 4.58673 1.82584
6.12611 4.58673 1.84985
6.15752 4.58673 1.88421
6.18894 4.58673 1.91953
6.22035 4.58673 1.93395
6.25177 4.58673 1.91902

0 4.61814 1.92253
0.0314159 4.61814 1.85491
0.0628319 4.61814 1.76517
0.0942478 4.61814 1.66291
0.125664 4.61814 1.54838
0.15708 4.61814 1.43403
0.188496 4.61814 1.31477
0.219911 4.61814 1.22101
0.251327 4.61814 1.14672
0.282743 4.61814 1.06236
0.314159 4.61814 1.00206
0.345575 4.61814 0.965846
0.376991 4.61814 0.924376
0.408407 4.61814 0.887225
0.439823 4.61814 0.867468
0.471239 4.61814 0.85042
0.502655 4.61814 0.832463
0.534071 4.61814 0.814346
0.565487 4.61814 0.796809
0.596903 4.61814 0.780361
0.628319 4.61814 0.764948
0.659734 4.61814 0.750587
0.69115 4.61814 0.737478
0.722566 4.61814 0.725939
0.753982 4.61814 0.716194
0.785398 4.61814 0.706454
0.816814 4.61814 0.695855
0.84823 4.61814 0.686122
0.879646 4.61814 0.678251
0.911062 4.61814 0.67293
0.942478 4.61814 0.67059
0.973894 4.61814 0.669092
1.00531 4.61814 0.667891
1.03673 4.61814 0.667345
1.06814 4.61814 0.667848
1.09956 4.61814 0.670089
1.13097 4.61814 0.672226
1.16239 4.61814 0.667183
1.19381 4.61814 0.661609
1.22522 4.61814 0.657847
1.25664 4.61814 0.652874
1.28805 4.61814 0.648386
1.31947 4.61814 0.644799
1.35088 4.61814 0.643133
1.3823 4.61814 0.641639
1.41372 4.61814 0.636972
1.44513 4.61814 0.634288
